Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
4.708488,-149.154510,-2.657987,-150.500229,-6.930447,17.342384,-13.752313
4.713493,-149.184250,-2.447440,-144.143387,-6.333057,15.343757,-13.131929
4.718499,-150.149170,-3.026831,-135.867416,-6.595070,14.211129,-12.641326
4.723505,-150.345688,-2.562634,-125.463943,-7.160390,14.653031,-12.552045
4.728510,-151.285034,-2.576544,-120.946548,-8.210362,17.527710,-12.930715
4.733516,-153.513474,-2.806074,-116.126198,-8.374208,20.982674,-13.630651
4.738521,-153.578812,-2.347596,-112.341576,-9.125541,24.378008,-14.400012
4.743527,-155.163696,-2.288152,-111.779327,-8.931131,25.510468,-15.112009
4.748533,-155.579575,-2.476264,-113.123466,-9.146556,23.392101,-15.372586
4.753538,-156.070297,-2.143251,-114.918396,-9.117488,20.066824,-15.004453
4.758544,-156.334198,-2.385153,-114.397125,-8.899650,16.702961,-14.665777
4.763549,-158.121750,-2.396587,-107.749565,-8.307566,15.144485,-14.450013
4.768555,-157.586334,-2.693608,-106.039314,-8.444607,15.910240,-14.411644
4.773561,-157.967621,-2.530156,-102.298531,-9.446285,16.965261,-14.395940
4.778566,-158.713852,-2.258379,-102.194252,-9.008690,16.897203,-14.197079
4.783572,-159.365906,-2.375938,-102.423218,-9.832886,16.775509,-13.739000
4.788577,-160.722794,-2.645510,-101.837883,-8.747766,17.933706,-13.175124
4.793583,-161.753876,-2.374133,-102.880142,-8.986182,21.256483,-12.752872
4.798588,-161.690781,-2.754451,-100.125786,-8.534841,26.013998,-12.838117
4.803594,-162.561462,-2.798424,-97.065018,-8.456552,32.976116,-13.351074
4.808600,-163.936234,-2.354270,-94.155952,-7.936328,40.051128,-14.639420
4.813605,-165.944901,-2.130417,-83.940742,-9.406240,46.900875,-16.538418
4.818611,-165.946991,-2.301218,-76.810349,-10.074269,52.734100,-18.910374
4.823616,-166.872391,-2.517576,-64.089348,-11.585968,57.404964,-20.793118
4.828622,-165.960983,-2.244923,-59.510555,-14.027304,62.920010,-21.649496
4.833628,-168.571808,-2.205084,-47.499500,-15.646102,70.384346,-21.401518
4.838633,-167.141495,-2.178285,-66.354759,-15.537325,78.922272,-20.483454
4.843639,-171.232834,-2.039693,-67.232292,-16.110292,92.523598,-19.777849
4.848644,-173.281738,-2.188811,-75.381493,-14.721395,104.184196,-19.858761
4.853650,-172.455292,-2.528026,-70.292435,-14.744827,112.091736,-20.200428
4.858656,-175.759857,-2.880552,-65.429855,-13.398512,116.564697,-20.034206
4.863661,-176.448303,-2.785719,-48.851368,-10.871007,108.506233,-19.200264
4.868667,-174.484192,-2.793606,-50.782314,-10.284631,84.147255,-18.508408
4.873672,-172.461105,-2.583603,-67.486732,-10.548335,64.194855,-18.291138
4.878678,-172.134430,-2.388326,-72.210892,-9.827827,61.055294,-18.311161
4.883684,-176.270950,-2.519722,-74.750099,-9.264976,69.029320,-19.868984
4.888689,-175.870209,-2.492021,-71.575462,-8.696297,80.384888,-22.538458
4.893695,-176.277908,-2.503210,-70.456047,-8.728437,94.055893,-28.062887
4.898700,-176.141937,-2.263585,-64.959000,-8.496783,112.115463,-36.899113
4.903706,-178.208740,-2.184322,-50.934277,-9.460534,-165.295624,-28.782101
4.908712,179.913864,-2.639431,-46.062000,-8.985731,-94.777420,-24.701191
4.913717,177.173767,-2.437205,-33.139091,-9.358836,-81.468765,-22.628269
4.918723,179.396942,-2.553721,-33.376461,-9.304628,-79.589661,-21.001205
4.923728,178.150162,-2.423810,-25.781712,-10.315025,-76.475792,-19.659372
4.928734,178.297165,-2.560484,-28.659557,-9.521709,-72.375496,-17.990509
4.933739,177.131958,-2.607147,-29.832657,-9.036060,-64.419777,-16.604412
4.938745,175.309311,-2.722822,-28.794418,-9.525247,-53.952847,-15.452304
4.943751,175.468002,-2.106104,-26.860720,-8.361192,-42.083916,-14.750062
4.948756,173.433243,-2.339166,-33.640797,-8.627580,-30.620882,-14.575515
4.953762,170.828629,-2.453656,-30.178722,-8.061832,-19.834854,-14.966852
4.958767,172.798782,-2.391638,-27.233856,-7.897834,-10.576944,-15.784039
4.963773,171.109421,-2.176554,-26.362173,-8.394217,-3.461004,-17.066910
4.968779,169.848938,-2.450117,-26.731899,-8.659876,1.459984,-18.335764
4.973784,169.956161,-2.153603,-26.211271,-8.498469,1.850387,-19.883204
4.978790,166.962677,-2.479010,-23.056587,-7.961360,1.224531,-21.533360
4.983795,165.639801,-2.469694,-19.521444,-7.799080,-5.196630,-23.592701
4.988801,165.223434,-2.527407,-11.640804,-7.146059,-20.077394,-23.959867
4.993807,165.866745,-2.411371,-6.842257,-6.951574,-52.434696,-21.091978
4.998812,165.224716,-2.519176,-1.800189,-6.704042,-79.797455,-17.275908
5.003818,162.853226,-2.688330,6.328692,-7.221520,-89.085297,-14.668065
5.008823,163.851929,-2.576324,12.247263,-6.942803,-87.651855,-12.942728
5.013829,161.836349,-2.412808,17.075399,-7.414660,-82.164627,-11.946315
5.018835,160.594849,-2.268422,17.500999,-7.444115,-74.523567,-11.435291
5.023840,160.532043,-2.435279,16.035810,-7.651976,-66.242287,-11.143933
5.028846,157.580856,-2.692200,11.417977,-6.368113,-58.758503,-10.845502
5.033851,157.979584,-2.817420,8.778055,-6.037367,-52.952721,-10.473136
5.038857,158.282364,-3.023743,8.064320,-5.437175,-48.952534,-9.948153
5.043863,155.927048,-2.791498,10.140097,-4.860768,-45.599667,-9.495317
5.048868,154.066452,-2.965307,13.264688,-4.808018,-42.863316,-9.254755
5.053874,156.393799,-3.012205,20.497019,-4.720010,-39.291191,-9.308986
5.058879,154.318649,-2.876836,25.715324,-4.916829,-35.417957,-9.688226
5.063885,156.640244,-3.218401,25.578945,-5.026981,-31.887243,-10.300306
5.068891,154.032120,-3.071275,28.032614,-5.275607,-30.074699,-10.830056
5.073896,149.932861,-3.004895,33.003464,-5.046333,-31.248196,-11.082247
5.078902,151.822693,-2.969005,33.010181,-4.409072,-35.167694,-10.680247
5.083907,150.968994,-3.019858,36.606327,-4.052176,-38.359467,-10.055799
5.088913,150.112671,-2.971925,37.977512,-4.850401,-39.449814,-9.503452
5.093918,148.828110,-3.500865,44.219013,-4.953524,-37.533840,-9.232196
5.098924,150.684952,-3.184913,44.689571,-4.682569,-33.711796,-9.266461
5.103930,149.264664,-3.110968,49.553658,-5.190525,-28.901951,-9.490284
5.108935,145.956223,-3.512472,50.855125,-5.496553,-24.513933,-9.749850
5.113941,144.096191,-3.471186,48.685612,-5.046485,-20.960922,-9.813249
5.118946,144.598923,-2.926788,44.834881,-5.208340,-18.145784,-9.727540
5.123952,145.806656,-3.295543,44.918457,-4.510975,-15.695239,-9.627460
5.128958,143.581772,-3.525860,43.081100,-3.854450,-12.754074,-9.743231
5.133963,141.064606,-3.823171,46.245373,-3.609135,-9.318592,-10.218277
5.138969,143.615601,-3.780403,50.129581,-3.781249,-5.622795,-11.231226
5.143974,141.298462,-3.761311,56.857117,-3.370662,-2.564066,-12.841973
5.148980,143.153458,-3.510963,64.997948,-3.562748,-2.500728,-14.745792
5.153986,140.577621,-3.656419,72.191444,-3.692231,-6.557603,-16.312626
5.158991,139.477676,-3.744567,76.576279,-4.397435,-16.660477,-16.892254
5.163997,140.072083,-3.810762,82.363525,-4.102789,-28.099895,-16.651539
5.169002,139.465225,-3.629262,84.568459,-4.358236,-35.142090,-16.404974
5.174008,138.512924,-3.576687,85.656769,-3.768702,-37.140163,-16.577038
5.179014,137.386490,-3.634207,88.013176,-4.423192,-38.907166,-16.656960
5.184019,135.122620,-3.513568,89.011177,-4.011769,-39.995941,-16.649796
5.189025,135.719055,-3.836725,93.128212,-4.975139,-41.908417,-16.378717
5.194030,133.125061,-3.553557,90.563293,-5.021051,-41.656052,-16.011909
5.199036,129.683319,-3.868563,92.094437,-4.899785,-38.186344,-15.751020
5.204042,132.197449,-3.796928,91.630096,-5.307459,-30.315166,-15.704184
5.209047,129.098999,-3.298795,88.505318,-5.293554,-22.451412,-15.997462
5.214053,126.300491,-3.522902,84.468628,-4.240018,-14.963930,-16.769407
5.219058,127.185143,-3.558165,80.517868,-4.165626,-10.874362,-18.131674
5.224064,125.874687,-3.600408,79.089203,-2.869510,-15.646184,-18.816124
5.229069,123.889160,-3.869529,81.704453,-2.806707,-27.921169,-18.332745
5.234075,126.846077,-4.059170,87.205994,-2.498377,-45.016125,-17.139168
5.239081,123.352303,-4.212634,94.395027,-2.380022,-53.243958,-16.170732
5.244086,122.775970,-3.951022,99.313538,-2.102344,-56.541656,-15.714136
5.249092,124.797821,-4.237616,104.327011,-2.507554,-56.504032,-15.471260
5.254097,122.130035,-4.268034,107.817520,-2.834885,-56.423786,-15.388392
5.259103,121.447472,-4.437263,108.970032,-3.069447,-56.356991,-14.715391
5.264109,119.182358,-4.419265,108.741135,-2.569196,-55.272247,-14.005631
5.269114,117.616081,-4.226058,109.996910,-2.838642,-51.830246,-13.360011
5.274120,118.991516,-4.364330,110.197388,-2.885384,-45.963287,-13.036774
5.279125,119.470810,-4.406759,113.080803,-2.572449,-37.091961,-13.189582
5.284131,116.119026,-4.510260,114.524269,-3.019399,-26.409981,-13.871863
5.289137,116.353096,-4.503951,113.255394,-2.903630,-14.650107,-15.206223
5.294142,113.787651,-4.261822,114.966431,-3.252476,-2.249479,-17.088060
5.299148,112.702377,-5.239978,117.926620,-3.121905,8.401406,-19.830229
5.304153,112.769127,-5.108675,115.861343,-2.208027,16.155014,-23.281128
5.309159,111.184853,-4.922700,114.179169,-2.299632,16.854156,-28.351822
5.314165,107.769669,-4.855868,116.632179,-1.911092,4.504837,-33.264393
5.319170,107.883812,-5.207471,117.731392,-1.374293,-36.344234,-31.135651
5.324176,108.172363,-5.497437,121.206985,-1.179553,-101.609322,-25.071640
5.329181,107.255615,-5.706719,124.911644,-1.134661,-127.381340,-20.847771
5.334187,108.472794,-5.932243,130.612213,-1.386672,-131.203232,-17.876215
5.339193,108.628319,-5.885360,134.269363,-1.528323,-127.704750,-16.040476
5.344198,104.083359,-5.420330,138.570206,-1.405674,-119.349251,-15.044631
5.349204,105.908363,-5.485099,137.599716,-1.652229,-108.878754,-14.758691
5.354209,105.319687,-5.565634,139.440094,-1.595538,-96.875229,-15.078642
5.359215,102.659279,-5.968068,135.191208,-1.366837,-85.440849,-15.890798
5.364220,102.495636,-6.104720,135.840546,-1.339587,-75.031174,-17.149200
5.369226,99.071678,-6.384467,135.496964,-1.220447,-68.065071,-18.772800
5.374232,98.218224,-6.434505,135.330368,-1.068290,-65.076477,-20.383575
5.379237,99.937027,-6.608852,138.776245,-1.391293,-66.140503,-21.904596
5.384243,96.582840,-6.928060,139.700760,-1.104198,-67.023308,-23.744991
5.389248,95.755280,-6.831676,141.524521,-1.158620,-67.304855,-26.685085
5.394254,96.300514,-7.239145,140.864594,-1.085335,-66.871193,-32.654427
5.399260,97.155479,-7.734899,141.305817,-0.310867,-82.124374,-34.410030
5.404265,94.054413,-7.830264,145.007263,-0.705085,-159.948410,-27.377710
5.409271,93.832603,-7.558594,144.178024,0.057342,179.990555,-23.859392
5.414276,94.747490,-8.374668,150.251572,-0.124307,-178.559814,-22.643610
5.419282,95.107903,-8.438332,154.512177,0.037671,-173.132950,-23.496807
5.424288,96.786110,-8.607632,160.655273,-0.482648,-174.162445,-25.238916
5.429293,94.498222,-8.478042,163.990204,-0.561619,170.432007,-24.514700
5.434299,93.804626,-8.534399,165.728836,-1.058584,131.983139,-19.997189
5.439304,90.772629,-8.604272,167.575546,-1.231725,110.933411,-16.322512
5.444310,87.631683,-9.226870,165.828583,-0.979399,107.383865,-13.837752
5.449316,87.626343,-9.165248,164.968765,-0.867110,108.440842,-12.001046
5.454321,85.933235,-9.650577,161.870483,-0.458242,110.763535,-10.620161
5.459327,89.825798,-10.616799,160.584976,-0.368283,112.348129,-9.337049
5.464332,90.138802,-11.310129,160.863205,-0.126372,113.925301,-8.055109
5.469338,90.502228,-11.430392,163.643021,0.364713,115.819656,-6.862558
5.474344,90.660706,-11.632254,167.584427,0.113481,118.974838,-5.868467
5.479349,87.684677,-12.403537,169.329300,-0.174284,123.261009,-5.144243
5.484355,85.805382,-12.896091,171.358887,0.272595,128.536957,-4.737398
5.489360,93.568291,-12.179806,175.684570,0.284782,133.769287,-4.618185
5.494366,98.198006,-13.673936,175.567810,0.556484,137.972275,-4.732058
5.499371,102.653305,-13.531697,178.954941,0.428544,140.531708,-4.854987
5.504377,105.508003,-13.213509,-176.761307,0.272155,141.149155,-4.918134
5.509383,113.020660,-13.811847,-171.685211,0.602399,140.008896,-4.790820
5.514388,110.365868,-13.555161,-168.458817,0.215448,138.285309,-4.589976
5.519394,108.578072,-12.781986,-162.920898,-0.084542,136.864120,-4.402932
5.524399,113.521606,-12.747191,-161.960388,-0.421670,135.754684,-4.330381
5.529405,114.864731,-13.112185,-160.476166,-0.635529,134.749435,-4.335695
5.534411,120.481804,-12.226827,-162.205093,-0.998803,133.064911,-4.270069
5.539416,122.106636,-12.107263,-166.898682,-0.945023,130.293365,-4.057610
5.544422,122.038376,-12.981327,-171.346359,-0.358154,127.545708,-3.681048
5.549427,127.083405,-11.708426,-172.463043,0.053479,125.472198,-3.274940
5.554433,120.958717,-12.089161,-174.575073,0.108165,125.163864,-2.985175
5.559439,123.114731,-10.577519,-175.039673,0.502975,126.352051,-2.917794
5.564444,123.774193,-12.272360,-172.424438,0.400032,128.386017,-3.072594
5.569450,123.393295,-11.037024,-169.341415,0.216104,130.214798,-3.405298
5.574455,130.085999,-9.919476,-163.389435,0.309038,130.949768,-3.822494
5.579461,130.199463,-10.355758,-164.387238,0.343719,129.972076,-4.154931
5.584467,130.925461,-9.979677,-163.896469,0.316758,127.362465,-4.347791
5.589472,128.344437,-8.918510,-159.588226,0.670207,123.704475,-4.466637
5.594478,131.810165,-8.925328,-157.651077,0.694829,120.141403,-4.572031
5.599483,130.590622,-8.961190,-154.734283,0.385784,116.397621,-4.653610
5.604489,130.862717,-8.603314,-150.439423,0.205605,112.423302,-4.688527
5.609495,131.936386,-8.405229,-145.039856,0.063396,107.978409,-4.473922
5.614500,126.431252,-8.400111,-145.665787,-0.462327,104.039047,-4.048364
5.619506,127.450340,-7.461836,-145.788055,-0.161856,101.233109,-3.507683
5.624511,126.191269,-7.723321,-150.248566,-0.403234,100.603088,-3.017721
5.629517,127.621857,-7.647090,-153.453705,-0.520661,102.136086,-2.701173
5.634523,122.754814,-8.124740,-157.175781,-0.562325,104.912659,-2.563686
5.639528,124.000862,-8.125389,-156.397568,-0.041974,108.696381,-2.622553
5.644534,124.363327,-7.700699,-155.619217,-0.107833,112.170799,-2.809242
5.649539,120.168968,-7.720875,-155.942383,0.242101,115.126740,-3.036720
5.654545,120.567947,-6.891067,-151.390396,0.454165,117.367455,-3.288296
5.659550,124.114952,-7.449446,-147.518311,0.018120,119.239349,-3.578783
5.664556,116.872238,-6.347405,-142.921112,-0.319015,120.970428,-3.966504
5.669562,122.083725,-6.501299,-139.543808,-0.440597,122.531052,-4.564168
5.674567,122.654678,-6.467463,-141.616821,-0.532897,123.367058,-5.314007
5.679573,122.575890,-6.397923,-137.911072,-0.833978,122.320320,-6.148794
5.684578,116.558731,-5.867462,-139.208084,-0.386620,118.474289,-6.649439
5.689584,113.856987,-6.302088,-140.036575,-1.106523,111.707825,-6.662338
5.694590,112.291504,-6.208538,-138.612381,-0.898408,104.394432,-6.177585
5.699595,113.080612,-5.217040,-136.041519,-0.829789,99.374199,-5.660404
5.704601,108.689148,-5.924762,-138.033218,-0.993303,97.393677,-5.232462
5.709606,109.973404,-6.111580,-136.462204,-1.244410,97.805656,-5.026033
5.714612,107.294449,-6.025076,-137.781525,-1.121886,98.985397,-4.993818
5.719618,108.177544,-5.881734,-142.370178,-0.804709,99.933731,-4.968940
5.724623,107.402969,-5.811619,-142.117615,-0.311127,100.288116,-4.898223
5.729629,102.324455,-5.946639,-142.385300,-0.125357,100.207085,-4.828982
5.734634,103.611900,-6.494754,-141.921509,0.106472,100.436699,-4.812692
5.739640,103.470947,-6.374794,-135.652466,-0.010761,101.375557,-4.909580
5.744646,103.298561,-6.106552,-130.274643,-0.053352,102.500580,-5.244178
5.749651,106.241302,-5.956082,-124.035049,0.067458,103.157524,-5.725535
5.754657,101.970505,-6.016994,-120.908257,-0.041990,102.324394,-6.225246
5.759662,102.567925,-5.467140,-117.801460,-0.477598,99.233139,-6.315950
5.764668,97.885307,-5.557322,-116.412933,-0.732457,94.793510,-6.069509
5.769674,103.765991,-5.948594,-114.268501,-0.799813,90.644638,-5.507547
5.774679,102.789627,-5.844408,-117.264755,-1.070891,88.652397,-4.908770
5.779685,101.025108,-6.093910,-115.116089,-0.464602,89.264992,-4.443058
5.784690,97.291710,-6.327607,-117.787033,-0.181599,91.510399,-4.130653
5.789696,94.459717,-6.257663,-116.632942,-0.469635,94.558517,-3.946455
5.794701,98.974915,-5.984099,-115.794304,-0.631073,98.006020,-3.801224
5.799707,93.905914,-5.994184,-115.742401,-0.364817,101.244057,-3.697799
5.804713,97.524315,-6.239913,-116.885429,-0.590928,104.955750,-3.593155
5.809718,94.509590,-6.452483,-118.922882,-0.695709,109.205956,-3.539713
5.814724,95.640770,-6.683250,-115.631462,-0.281744,114.098518,-3.666846
5.819729,96.513710,-5.933149,-116.274597,-0.240164,119.191666,-3.998813
5.824735,99.389427,-6.231153,-109.512901,0.367371,124.351631,-4.591484
5.829741,96.799515,-5.958232,-106.203697,0.139022,128.520996,-5.479179
5.834746,92.998405,-5.956352,-100.912895,0.243365,131.546600,-6.378760
5.839752,97.874649,-5.654228,-93.594154,-0.212910,132.455093,-7.287737
5.844757,94.599030,-5.160010,-89.640320,-0.719227,132.016754,-8.019356
5.849763,96.819542,-5.971567,-88.565506,-1.455692,130.964676,-8.597041
5.854769,95.059700,-5.245564,-83.055473,-1.817828,130.078888,-9.106040
5.859774,93.394089,-4.445755,-87.436172,-2.203706,129.585342,-9.579645
5.864780,91.829338,-5.081655,-91.389824,-2.263974,129.720276,-10.002761
5.869785,89.664536,-4.460788,-95.508026,-1.765605,129.152695,-10.260152
5.874791,83.232819,-4.794512,-100.418419,-1.356408,127.450279,-10.090184
5.879797,86.042320,-4.883942,-102.623032,-1.385856,126.288155,-9.782114
5.884802,83.062065,-5.574100,-101.658798,-1.685081,127.910782,-9.504859
5.889808,79.246910,-5.078977,-100.198814,-0.967092,131.993927,-9.493514
5.894813,80.269127,-5.207570,-102.342682,-1.122173,138.385971,-9.930383
5.899819,79.658546,-5.105797,-107.458168,-0.684212,147.202377,-10.754318
5.904825,75.895386,-5.548716,-107.623665,-0.732618,155.691071,-12.039658
5.909830,79.387566,-5.901905,-105.229759,-0.251044,164.055054,-13.971207
5.914836,78.254433,-5.990577,-102.976173,-0.408578,171.506149,-16.291185
5.919841,83.003708,-5.549788,-98.511299,-0.041810,177.004471,-18.692480
5.924847,79.324280,-6.403044,-93.583694,-0.901398,-178.552521,-20.971327
5.929852,82.741997,-6.139783,-89.476364,-1.160505,-174.123764,-22.949430
5.934858,83.700577,-5.637164,-91.150589,-2.363667,-167.290726,-24.660978
5.939864,81.740044,-6.028851,-95.859550,-2.967533,-158.720856,-26.793571
5.944869,82.997009,-5.482808,-95.078873,-2.872863,-152.455322,-28.292238
5.949875,86.742584,-5.496696,-104.383202,-3.371529,-167.606964,-24.824257
5.954880,85.981300,-5.636258,-108.319870,-3.026209,160.809235,-19.356947
5.959886,86.229065,-5.113520,-115.707306,-3.096125,151.955292,-15.133743
5.964892,84.810944,-4.916708,-117.917557,-3.123633,154.989334,-12.183146
5.969897,82.131981,-4.920805,-118.499023,-3.352220,161.981369,-10.142988
5.974903,84.058144,-4.161991,-115.329437,-3.283748,169.669449,-8.852094
5.979908,84.509201,-4.282617,-111.859253,-3.355206,177.551712,-8.079504
5.984914,83.905273,-4.165518,-108.781258,-4.202501,-175.040878,-7.730243
5.989920,83.309914,-4.122446,-106.416542,-4.299891,-168.467468,-7.545038
5.994925,81.822655,-3.968055,-104.730858,-4.766919,-162.886932,-7.500572
5.999931,80.117767,-3.871522,-103.095306,-5.079662,-158.088654,-7.535942
6.004936,80.196304,-3.196085,-99.666534,-5.640011,-153.410797,-7.674221
6.009942,77.815865,-3.477289,-96.998314,-5.359937,-148.401825,-8.002122
6.014948,77.310028,-3.680453,-87.523979,-6.630348,-143.246979,-8.544811
6.019953,77.170029,-2.906209,-86.086357,-7.795129,-137.903946,-9.311645
6.024959,76.100327,-2.564660,-77.894630,-8.167686,-133.443054,-10.169127
6.029964,72.577957,-3.083643,-77.257515,-9.679787,-131.310822,-10.851230
6.034970,72.131638,-2.736389,-83.115417,-10.057784,-133.111176,-11.059520
6.039976,71.077255,-2.644096,-92.738449,-8.999129,-138.466644,-10.628789
6.044981,68.963058,-2.778414,-99.816956,-7.148746,-144.772018,-9.970070
6.049987,69.436501,-2.727314,-95.480042,-5.253312,-149.642532,-9.308992
6.054992,62.730186,-2.542060,-94.480759,-4.856836,-150.872467,-8.963093
6.059998,65.037041,-3.109257,-86.757729,-4.889899,-150.892365,-8.752995
6.065004,63.909088,-2.890926,-80.542519,-4.470237,-149.730240,-8.713303
6.070009,65.223312,-2.810955,-70.080406,-5.740921,-147.255798,-8.637492
6.075015,63.552765,-2.895209,-63.836952,-5.328540,-144.044464,-8.550291
6.080020,61.360088,-2.908602,-60.131008,-6.678864,-139.607010,-8.499790
6.085026,63.010303,-2.790794,-57.427917,-6.419781,-133.673309,-8.740777
6.090031,60.250660,-2.579692,-55.411873,-6.415509,-127.794975,-9.225101
6.095037,60.099293,-2.253054,-56.223862,-7.509688,-122.009254,-10.082113
6.100043,59.388306,-2.388994,-55.728931,-6.485308,-117.957123,-11.312466
6.105048,52.886433,-2.732602,-53.349781,-6.798299,-118.195015,-12.497531
6.110054,54.285984,-2.072820,-51.914238,-7.241643,-124.404213,-12.734298
6.115059,52.301476,-2.437637,-52.264637,-7.847351,-136.257217,-11.820520
6.120065,51.947559,-2.504823,-56.522087,-7.951169,-148.032211,-10.334756
6.125071,50.865307,-2.367539,-61.828373,-7.283760,-155.086365,-8.933712
6.130076,47.480541,-2.527389,-72.086060,-5.977447,-157.923996,-7.758491
6.135082,46.896351,-2.641146,-72.403023,-4.695187,-159.360428,-6.856057
6.140087,41.894222,-2.955799,-74.158783,-4.503903,-159.685135,-6.038421
6.145093,45.625492,-3.365237,-70.728218,-3.844555,-158.963287,-5.292748
6.150099,41.626709,-3.049571,-67.532356,-4.235745,-156.477585,-4.688053
6.155104,42.517506,-3.383364,-59.287609,-4.329193,-152.064026,-4.217943
6.160110,43.665085,-3.391190,-53.030361,-5.762997,-145.794861,-3.927459
6.165115,41.925983,-3.312155,-50.030323,-6.644882,-138.338943,-3.812227
6.170121,41.566223,-3.337704,-46.723415,-9.115378,-130.803558,-4.003837
6.175127,41.645596,-3.578450,-48.977959,-12.295095,-124.107742,-4.538680
6.180132,44.499058,-3.511862,-38.501114,-13.051805,-117.345741,-4.934059
6.185138,43.823071,-3.025084,-30.253351,-13.115827,-110.924675,-5.143091
6.190143,43.560741,-3.235077,-46.524052,-12.837205,-107.347565,-5.266763
6.195149,43.541237,-2.779571,-60.134338,-11.875767,-106.309036,-5.204815
6.200155,38.388847,-2.068034,-56.862076,-11.334252,-106.646904,-5.078600
6.205160,37.367245,-2.622172,-67.216743,-11.522781,-107.513153,-4.917023
6.210166,36.382778,-2.867011,-78.223747,-9.799009,-108.901649,-4.770521
6.215171,35.974575,-2.968977,-82.872238,-8.893830,-110.902664,-4.539950
6.220177,34.115204,-3.423229,-86.270088,-7.567867,-112.942856,-4.242939
6.225182,31.080513,-2.538020,-84.696152,-6.619788,-115.151764,-3.835725
6.230188,31.151947,-2.854846,-79.263367,-5.200194,-116.361588,-3.414137
6.235194,32.480629,-3.436388,-73.940376,-4.988791,-115.729256,-3.083785
6.240199,31.617401,-2.785961,-66.511742,-5.278308,-113.390671,-2.869004
6.245205,33.867588,-3.211281,-56.776173,-6.351213,-108.540947,-2.831213
6.250210,33.219646,-3.256114,-48.664860,-8.325247,-103.266609,-2.897442
6.255216,33.091766,-3.052022,-37.489208,-9.797289,-97.580040,-3.042534
6.260222,34.384174,-2.901753,-37.267555,-11.554303,-92.438698,-3.254116
6.265227,29.727892,-3.122274,-48.678661,-12.789613,-88.076370,-3.481116
6.270233,29.222532,-2.471892,-59.001568,-12.623224,-85.061455,-3.841167
6.275238,29.658926,-2.493403,-68.206787,-10.294927,-83.515488,-4.217536
6.280244,28.948023,-2.930000,-67.538506,-9.807421,-83.436745,-4.827214
6.285250,26.948044,-2.686228,-69.823532,-9.260551,-85.129639,-5.364614
6.290255,27.747074,-2.405591,-68.129944,-8.550886,-89.144676,-5.854815
6.295261,25.518257,-3.140879,-66.491486,-7.963278,-95.740334,-5.864800
6.300266,22.333168,-2.843867,-63.428650,-7.169467,-103.416550,-5.393185
6.305272,22.108425,-2.298840,-70.346786,-6.938533,-110.312271,-4.615726
6.310278,19.794176,-2.741656,-68.106895,-5.817238,-114.111794,-3.968565
6.315283,18.977215,-2.890168,-63.348587,-6.343530,-114.812317,-3.420605
6.320289,16.639891,-3.181608,-59.326363,-5.312255,-113.957977,-3.160838
6.325294,16.611326,-2.941224,-59.706547,-5.411158,-111.008568,-3.100829
6.330300,20.167816,-2.813799,-50.692192,-5.924826,-107.690971,-3.067604
6.335306,17.504845,-3.126572,-46.328732,-7.699294,-103.940750,-3.086060
6.340311,17.672283,-2.869253,-45.819904,-9.181646,-99.998840,-3.080232
6.345317,19.624767,-2.863474,-50.904102,-10.562266,-95.542549,-3.050915
6.350322,18.996367,-2.848138,-40.930325,-13.110673,-91.043854,-3.077096
6.355328,14.665581,-2.933592,-70.376999,-11.210316,-86.421646,-3.269765
6.360333,16.947256,-2.343371,-75.651291,-11.067805,-82.887756,-3.772542
6.365339,15.813634,-2.369471,-83.322495,-8.033562,-81.165222,-4.352414
6.370345,16.345419,-2.299789,-78.993942,-7.311559,-82.001007,-4.933933
6.375350,12.458952,-2.489584,-78.562668,-6.658120,-85.033615,-5.228292
6.380356,13.474027,-2.079283,-74.024330,-6.974622,-90.187042,-5.103733
6.385361,10.552811,-2.167094,-67.091362,-7.363394,-94.971596,-4.725106
6.390367,13.030029,-2.140137,-67.038353,-6.973240,-97.257614,-4.318210
6.395373,11.165061,-2.722719,-61.636501,-7.455793,-96.940895,-4.016529
6.400378,8.542868,-2.432373,-64.277985,-7.431507,-94.782692,-3.934896
6.405384,6.923203,-2.352427,-62.991951,-8.181944,-91.470665,-3.976179
6.410389,6.506644,-2.328350,-60.639332,-7.859487,-87.929550,-4.089028
6.415395,5.619334,-2.002045,-54.510185,-8.078632,-84.357849,-4.261349
6.420401,6.259523,-1.822288,-58.348148,-9.465097,-80.704544,-4.440041
6.425406,5.414917,-1.690063,-59.516129,-11.401428,-76.380989,-4.660630
6.430412,4.599117,-1.818666,-59.818226,-14.846773,-71.837318,-5.015627
6.435417,2.795625,-1.485582,-65.573738,-14.142769,-67.148293,-5.611635
6.440423,-0.245439,-1.654811,-81.395660,-11.734552,-63.806301,-6.414286
6.445429,-1.926317,-1.571126,-97.564522,-9.280927,-62.353889,-7.548911
6.450434,-2.268613,-1.636372,-97.172409,-7.984027,-66.284470,-8.730009
6.455440,-7.095360,-1.611864,-87.166306,-5.687515,-76.546043,-9.176445
6.460445,-4.983753,-1.387831,-77.069206,-6.104461,-92.131332,-8.645237
6.465451,-6.912006,-1.395584,-71.487343,-5.647148,-106.533340,-7.565817
6.470457,-9.078857,-1.753816,-63.635872,-5.586589,-115.281303,-6.531985
6.475462,-11.336066,-2.021581,-59.009293,-7.131665,-118.434502,-5.721591
